t,omega,omega_ref,i_rms,p_el,p_mech
1.741999999999919,103.77809143066406,101.70906066894531,13.828037453906632,8697.487974054739,936.7080180848673
1.7429999999999188,104.29798126220703,101.31636047363281,15.410516829372789,9274.369969371766,1205.0094200278272
1.7439999999999187,104.9241943359375,100.92366027832031,16.82033162503506,9394.898881372595,1435.4370017443487
1.7449999999999186,105.63028717041016,100.53096771240234,18.02561139647179,9049.181237988745,1613.9536284633493
1.7459999999999185,106.38459777832031,100.13826751708984,19.001800837897534,8259.617180263298,1728.185094467121
1.7469999999999184,107.15174865722656,99.74556732177734,19.731502289559128,7077.567243046455,1768.279544348406
1.7479999999999183,107.89441680908203,99.35286712646484,20.203831338012026,5552.480662820853,1727.8318231163782
1.7489999999999182,108.57498168945312,98.96016693115234,20.41145690277982,3762.6670461492363,1603.979962652939
1.749999999999918,109.15479278564453,98.56746673583984,20.361367285045414,1796.5010538714025,1392.7157483899443
1.750999999999918,109.60164642333984,98.17477416992188,20.039721632257468,-176.0789082685733,1107.072928541406
1.7519999999999178,109.89083099365234,97.78207397460938,19.459795444212993,-2033.99806012986,763.5230225602282
1.7529999999999177,110.00689697265625,97.38937377929688,18.641440594292074,-3640.7884325121945,383.5160656708707
1.7539999999999176,109.9441146850586,96.99667358398438,17.617070865490607,-4951.915500596009,-9.972106542719981
1.7549999999999175,109.7081527709961,96.60397338867188,16.415046287583362,-5895.005953949859,-389.93085248634515
1.7559999999999174,109.31613159179688,96.21127319335938,15.072431583431161,-6507.453003882962,-729.7892770622326
1.7569999999999173,108.79518127441406,95.81857299804688,13.615759032282801,-6785.354933356677,-1006.8955890392359
1.7579999999999172,108.18074035644531,95.4258804321289,12.071841049075402,-6727.804269757079,-1203.577194135035
1.758999999999917,107.51428985595703,95.0331802368164,10.47154450997436,-6357.189074576557,-1308.1094214356178
1.759999999999917,106.84049224853516,94.6404800415039,8.85215442215011,-5687.466622755371,-1315.6928996494873
1.7609999999999169,106.20463562011719,94.2477798461914,7.271199033316023,-4747.690579269835,-1227.4071098458746
1.7619999999999167,105.64985656738281,93.8550796508789,5.8297871464049855,-3572.814847796715,-1049.75755640326
1.7629999999999166,105.21481323242188,93.4623794555664,4.722499494403839,-2203.856656740715,-793.5778675733114
1.7639999999999165,104.93157958984375,93.0696792602539,4.265351631600402,-688.4166879836642,-472.89947804405267
1.7649999999999164,104.8241195678711,92.67698669433594,4.669310363913656,918.7024262563338,-103.97861947173823
1.7659999999999163,104.90705871582031,92.28428649902344,5.745655252703135,2494.3712403886702,295.42655408687466
1.7669999999999162,105.17867279052734,91.89158630371094,7.115725476480799,3969.0772364963186,693.0955638516319
1.767999999999916,105.63174438476562,91.49888610839844,8.600557456863502,5292.870918523255,1079.4623385613106
1.768999999999916,106.24986267089844,91.10618591308594,10.090631717204564,6404.715665838811,1436.5888519387433
1.7699999999999159,107.0080337524414,90.71348571777344,11.522843851559928,7218.767542961856,1746.6711294725667
1.7709999999999158,107.8729476928711,90.32078552246094,12.847563651095069,7668.169252230378,1991.197392359495
1.7719999999999156,108.80396270751953,89.92809295654297,14.025523945596147,7781.911144975125,2152.3784081696344
1.7729999999999155,109.75579833984375,89.53539276123047,15.04050930874278,7564.858039215894,2217.050632827935
