t,omega,omega_ref,i_rms,p_el,p_mech
0.5779999999999917,38.63045120239258,75.59457397460938,0.4927409269283766,96.34825542329231,59.33615731684055
0.5784999999999917,38.68306350708008,75.66002655029297,0.48922030242728637,95.76142678182636,59.22157037370421
0.5789999999999916,38.735633850097656,75.72547149658203,0.4859830578970909,95.48730646941654,59.274429420978166
0.5794999999999916,38.788360595703125,75.79092407226562,0.4832205406372229,95.51061187578192,59.4757168143314
0.5799999999999915,38.841407775878906,75.85636901855469,0.48106780597851995,95.81706742224273,59.80991370777515
0.5804999999999915,38.894927978515625,75.92182159423828,0.47961825309466555,96.39368713692402,60.264347498159495
0.5809999999999914,38.94906234741211,75.98727416992188,0.478934436982749,97.22872539357905,60.82856779118171
0.5814999999999914,39.003936767578125,76.05271911621094,0.47905575250250465,98.31146798035364,61.49380486583468
0.5819999999999913,39.05966567993164,76.11817169189453,0.4800037860656536,99.63196396813044,62.252532558185315
0.5824999999999912,39.11635971069336,76.18362426757812,0.4817860308245285,101.18075388468044,63.09812391527201
0.5829999999999912,39.174110412597656,76.24906921386719,0.4843985083660709,102.94862227696721,64.02454580563622
0.5834999999999911,39.23301315307617,76.31452178955078,0.4878276916113204,104.92638657994166,65.02617807292724
0.5839999999999911,39.29315185546875,76.37997436523438,0.4920519994635207,107.10472511765589,66.09762325150045
0.584499999999991,39.35459518432617,76.44541931152344,0.4970430376154037,109.47404230366831,67.23357494902807
0.584999999999991,39.417415618896484,76.51087188720703,0.5027666896369932,112.02436692615953,68.42875766527494
0.5854999999999909,39.48167037963867,76.57632446289062,0.509184113856835,112.81258626207854,69.6778276324404
0.5859999999999909,39.54194641113281,76.64176940917969,0.5123590411527945,109.05785455888679,66.63832534690836
0.5864999999999908,39.599063873291016,76.70722198486328,0.5141265563878544,105.67499880710366,64.23662169820321
0.5869999999999908,39.65375900268555,76.77266693115234,0.5137171148128147,102.75804153738055,62.407257453059884
0.5874999999999907,39.70664978027344,76.83811950683594,0.5114241976556557,100.32024831593131,61.05713492897116
0.5879999999999906,39.758235931396484,76.90357208251953,0.5078184616447744,98.34931990247122,60.106242343536266
0.5884999999999906,39.8089485168457,76.9690170288086,0.5034607336559497,96.82084755334446,59.488275489272404
