t,omega,omega_ref,i_rms,p_el,p_mech
1.1659999999999824,157.2157440185547,157.07963267948966,0.6895308258382582,269.04754124064095,247.0796796276902
1.1669999999999823,157.21728515625,157.07963267948966,0.6874895074842572,247.24151374985198,226.09818980766468
1.1679999999999822,157.21871948242188,157.07963267948966,0.6840643402491174,249.21716831978384,225.76462739531334
1.168999999999982,157.22393798828125,157.07963267948966,0.6935704583064678,258.3180894144745,237.64472173972493
1.169999999999982,157.22047424316406,157.07963267948966,0.6862015543696158,228.50949977530954,210.3558731035038
1.1709999999999818,157.215087890625,157.07963267948966,0.6708071064637916,223.925852541789,204.31514161553397
1.1719999999999817,157.21392822265625,157.07963267948966,0.6690153058016606,235.3990660664898,217.57985367301112
1.1729999999999816,157.20388793945312,157.07963267948966,0.658150263408972,204.04061658204446,189.66470081784334
1.1739999999999815,157.19195556640625,157.07963267948966,0.6349043925642256,199.38227673934827,183.6611991627102
1.1749999999999814,157.18626403808594,157.07963267948966,0.6279520573149572,223.1737842080012,203.2930508279681
1.1759999999999813,157.1871795654297,157.07963267948966,0.642126873513444,242.47312242722927,224.06501653569904
1.1769999999999812,157.18548583984375,157.07963267948966,0.6396326637997249,235.748816301644,215.84045945481014
1.177999999999981,157.18826293945312,157.07963267948966,0.6474974657564799,249.0525739258682,229.90882494116573
1.178999999999981,157.1817626953125,157.07963267948966,0.6488715471230344,215.8182449963287,200.76073308842595
1.1799999999999808,157.17172241210938,157.07963267948966,0.6301808108353786,204.59639660447166,189.6163315402907
1.1809999999999807,157.1659698486328,157.07963267948966,0.6189882209386083,222.1868424614166,203.0654394763526
1.1819999999999806,157.16845703125,157.07963267948966,0.6324500520449349,247.7471707883095,228.93834848918172
1.1829999999999805,157.16744995117188,157.07963267948966,0.6340280874156058,237.10090130239857,218.01182665030905
1.1839999999999804,157.16954040527344,157.07963267948966,0.6382859754919613,251.20740009929654,227.71329476926425
1.1849999999999803,157.17950439453125,157.07963267948966,0.663595908688363,274.99349083262376,252.51433458851469
1.1859999999999802,157.18377685546875,157.07963267948966,0.6709911105433745,256.15638226577397,234.58319053919186
1.18699999999998,157.1880645751953,157.07963267948966,0.6731193724604586,259.71173752535714,234.6800114847344
1.18799999999998,157.19857788085938,157.07963267948966,0.6926245223006572,277.5840559757417,254.2610206302409
1.1889999999999799,157.20054626464844,157.07963267948966,0.6957899706751526,247.76557254942603,227.36676734515837
1.1899999999999797,157.19952392578125,157.07963267948966,0.6855400172144159,239.7122863850334,218.01253238016193
1.1909999999999796,157.20265197753906,157.07963267948966,0.6868058950732192,256.41853114582767,231.03092429966335
1.1919999999999795,157.2106170654297,157.07963267948966,0.7038426505608708,269.0127224224449,246.28783023030965
1.1929999999999794,157.21286010742188,157.07963267948966,0.7004360360117603,250.86262056129556,228.27435998187613
1.1939999999999793,157.2159881591797,157.07963267948966,0.6994285284168273,256.13825845797425,231.07295479244976
1.1949999999999792,157.22242736816406,157.07963267948966,0.7105947201544801,263.3222469689936,241.49541820162648
1.195999999999979,157.22047424316406,157.07963267948966,0.7025985824170067,234.87385671888356,215.10455080153915
1.196999999999979,157.21693420410156,157.07963267948966,0.689337049651196,231.21913525525417,210.088467730115
1.1979999999999789,157.2165069580078,157.07963267948966,0.6880548094472198,238.4508139310511,219.9142758078454
1.1989999999999787,157.20687866210938,157.07963267948966,0.6746905523952843,206.17407738437805,190.94853757296397
1.1999999999999786,157.1952362060547,157.07963267948966,0.6508621602035297,200.86725019034404,184.5768424011389
1.2009999999999785,157.18862915039062,157.07963267948966,0.6415574449479287,215.8312333070258,200.4157303381814
1.2019999999999784,157.174072265625,157.07963267948966,0.6287250307204224,187.42734028074256,175.4061569113884
1.2029999999999783,157.1587677001953,157.07963267948966,0.6034648818977234,186.65955910619704,173.04704324787377
1.2039999999999782,157.15110778808594,157.07963267948966,0.5967302786236331,215.61430706475366,197.03797799164633
1.204999999999978,157.1520233154297,157.07963267948966,0.615734574056544,242.2442090646565,224.030408010716
1.205999999999978,157.15194702148438,157.07963267948966,0.6200006830442448,241.39084249899636,220.85712444176616
1.2069999999999779,157.15768432617188,157.07963267948966,0.6366931322195938,259.4270247561634,239.16056392990475
1.2079999999999778,157.15541076660156,157.07963267948966,0.6452309393057359,230.89485175371635,214.00507480023325
1.2089999999999776,157.15028381347656,157.07963267948966,0.634909512221141,222.41403913560728,205.02317031813908
1.2099999999999775,157.1496124267578,157.07963267948966,0.632429181471407,241.00827125208124,218.9736395772456
1.2109999999999774,157.1573028564453,157.07963267948966,0.6538754707800851,266.79565393682304,245.30913229571735
1.2119999999999773,157.16091918945312,157.07963267948966,0.6598495896634854,254.12423313720979,232.50385744081925
1.2129999999999772,157.16651916503906,157.07963267948966,0.6661721592409825,264.553772014539,238.75191703322304
1.213999999999977,157.17901611328125,157.07963267948966,0.6912487419578445,284.63055045627897,260.4680810375056
1.214999999999977,157.184326171875,157.07963267948966,0.6972256915861739,260.2465176031513,237.83770136851754
1.2159999999999769,157.18797302246094,157.07963267948966,0.6945447363588223,257.72218877267727,232.67508071190107
1.2169999999999768,157.1966552734375,157.07963267948966,0.7069211233256869,271.5459955940755,248.49656493488237
1.2179999999999767,157.1954345703125,157.07963267948966,0.7056061767423096,236.47476978504997,217.3683560863466
1.2189999999999765,157.19007873535156,157.07963267948966,0.6876268861526383,223.67655244750864,204.3492198730624
1.2199999999999764,157.1880645751953,157.07963267948966,0.6785017797503886,237.3863122604855,214.86761921080134
1.2209999999999763,157.19102478027344,157.07963267948966,0.6869149323853435,250.7291728596355,230.4917154465086
1.2219999999999762,157.18846130371094,157.07963267948966,0.679146619577685,232.8421451783983,213.1061786229242
1.222999999999976,157.1873321533203,157.07963267948966,0.6733654690835595,240.06350200171414,217.63287174854815
1.223999999999976,157.19085693359375,157.07963267948966,0.6827361866439634,252.4181742712066,232.3015204008694
1.2249999999999759,157.18724060058594,157.07963267948966,0.6761479367013665,228.25324029991867,209.81748796643797
1.2259999999999758,157.1833038330078,157.07963267948966,0.6652740450184017,229.32878981986937,208.77544322784675
1.2269999999999757,157.18418884277344,157.07963267948966,0.6693955113063638,242.69793813499115,223.96056583485702
1.2279999999999756,157.1771240234375,157.07963267948966,0.6617183652499669,215.03009408046537,198.95411736705896
1.2289999999999754,157.16891479492188,157.07963267948966,0.6448290543775346,213.31678076968083,195.3685105536754
1.2299999999999753,157.16673278808594,157.07963267948966,0.6445594936664379,231.51946993320138,214.29422772474354
1.2309999999999752,157.1569061279297,157.07963267948966,0.6381204846896197,204.39162834825794,190.2547088385437
1.2319999999999751,157.14608764648438,157.07963267948966,0.6192130231228052,202.9493909488876,187.1231861025256
1.232999999999975,157.1422576904297,157.07963267948966,0.6172006057489666,229.7466820573294,209.0248856624535
1.233999999999975,157.14649963378906,157.07963267948966,0.6386820792098912,254.41462850607252,234.44283382201206
1.2349999999999748,157.14862060546875,157.07963267948966,0.6433745065963445,249.57032385999355,227.81674514502973
1.2359999999999747,157.15524291992188,157.07963267948966,0.6572402172187966,268.1660808814899,241.91030629010066
1.2369999999999746,157.16827392578125,157.07963267948966,0.6872704222790514,286.2436449839234,262.110282826895
1.2379999999999745,157.17556762695312,157.07963267948966,0.6937135285037512,268.18429935332324,244.10473377916668
1.2389999999999743,157.18310546875,157.07963267948966,0.6995627264546191,271.84615725953915,244.8473487998388
1.2399999999999742,157.1944580078125,157.07963267948966,0.717724168786378,280.73587717120756,256.9219629704389
1.2409999999999741,157.1964874267578,157.07963267948966,0.7150825038503448,248.7831103182764,227.56461400837006
1.241999999999974,157.19537353515625,157.07963267948966,0.703056273780255,240.11088032860974,217.71781068614837
1.242999999999974,157.19717407226562,157.07963267948966,0.7021601028807025,246.67212255214585,226.85614125303428
1.2439999999999738,157.18833923339844,157.07963267948966,0.6903305452755344,208.90018636730954,193.42028871859142
1.2449999999999737,157.1757049560547,157.07963267948966,0.6628032473250406,197.1036523503678,181.4212784982333
1.2459999999999736,157.16748046875,157.07963267948966,0.6469252195671336,214.15539828522037,195.29785656851888
1.2469999999999735,157.16456604003906,157.07963267948966,0.6505711851780662,228.88442606817085,212.00234073360505
1.2479999999999734,157.15785217285156,157.07963267948966,0.6397380122644147,217.3858362504016,200.05127531702738
