t,omega,omega_ref,i_rms,p_el,p_mech
1.8309999999999091,60.39421844482422,66.75884246826172,3.483542026912605,-947.053742403333,-1359.5810631084646
1.831999999999909,59.27009201049805,66.36614227294922,3.285005644779491,-943.4235070314026,-1262.8846701198656
1.832999999999909,58.219024658203125,65.97344207763672,3.063521351486772,-925.0352209791738,-1155.5821264155836
1.8339999999999088,57.25212097167969,65.58074951171875,2.8214056026429724,-891.511736019245,-1040.1584112581609
1.8349999999999087,56.37867736816406,65.18804931640625,2.561257396204778,-842.3896393176738,-919.0394946647627
1.8359999999999086,55.60599136352539,64.79534912109375,2.2864011730662788,-778.3749562468809,-794.5079224535042
1.8369999999999085,54.93928909301758,64.40264892578125,1.999713470140175,-740.2226361327064,-668.627585092273
1.8379999999999084,54.37889099121094,64.00994873046875,1.6373752098866554,-646.3700433228668,-546.2793771274883
1.8389999999999083,53.92996597290039,63.617252349853516,1.2714718878647953,-529.850551054398,-421.6092005545407
1.8399999999999082,53.59512710571289,63.224552154541016,0.9063887281762065,-394.3676350522378,-296.7574789637513
1.840999999999908,53.37469482421875,62.831851959228516,0.5457004527378854,-243.4083718960359,-173.4540316330025
1.841999999999908,53.26715087890625,62.43915557861328,0.1937158282758635,-80.5771439873002,-52.86583589432346
1.8429999999999078,53.269535064697266,62.04645538330078,0.15318122768460596,90.6968165400604,64.23147148571647
1.8439999999999077,53.37794494628906,61.65375518798828,0.48056233652979025,248.9270132203896,177.55397421507348
1.8449999999999076,53.54246520996094,61.26105499267578,0.6644145086405863,348.7563585022955,238.19799822014002
1.8459999999999075,53.75860595703125,60.86835861206055,0.871677023643291,456.87190806175045,294.68408717396244
1.8469999999999074,54.025508880615234,60.47565841674805,1.0979754939432396,568.9977654157464,351.02694293382683
1.8479999999999073,54.38469314575195,60.08295822143555,1.3198755349810327,725.1317619229898,453.7626038080077
1.8489999999999072,54.82057571411133,59.69026184082031,1.527911569804633,865.6171397868734,541.5451338624873
1.849999999999907,55.32171630859375,59.29756164550781,1.720430995431547,993.4537711661786,618.7549880767192
1.850999999999907,55.8803596496582,58.90486145019531,1.8968184590086148,1109.3754881399796,689.3370243348326
1.8519999999999068,56.49021911621094,58.51216506958008,2.053600696933357,1212.6239729115734,754.7997908468715
1.8529999999999067,57.14619064331055,58.11946487426758,2.188481255133097,1303.5952984734763,816.348490931808
1.8539999999999066,57.844520568847656,57.72676467895508,2.30149329692419,1382.883271098432,875.4186551132788
1.8549999999999065,58.58201599121094,57.33406448364258,2.392898186009219,1450.7524290780725,932.5710120150145
1.8559999999999064,59.3552360534668,56.941368103027344,2.4634329051710964,1507.167385243868,987.3869087477945
1.8569999999999063,60.15974044799805,56.548667907714844,2.5145736573792936,1551.9426159575612,1038.52979245413
1.8579999999999062,60.989559173583984,56.155967712402344,2.5488152422966706,1584.89278311667,1083.8445595531011
1.858999999999906,61.836700439453125,55.76327133178711,2.5699590071400267,1605.9480576768049,1120.448543427587
1.859999999999906,62.69083786010742,55.37057113647461,2.583397150207624,1612.0493684055493,1144.8244690553597
