t,omega,omega_ref,i_rms,p_el,p_mech
1.1479999999999844,125.81639099121094,125.66370614359174,0.7486659691551003,161.0563667280924,143.4844778921478
1.1489999999999843,125.81173706054688,125.66370614359174,0.742589822828809,175.8577649279961,155.86761951210318
1.1499999999999841,125.81156158447266,125.66370614359174,0.7482249143435452,185.46146152229278,167.13059974883038
1.150999999999984,125.80182647705078,125.66370614359174,0.7443830701749409,158.71538602295786,143.07086124837508
1.151999999999984,125.79054260253906,125.66370614359174,0.7305460163067771,155.33208293546852,139.1603223282036
1.1529999999999838,125.78529357910156,125.66370614359174,0.7242790446778139,173.14619027694354,154.33173090415613
1.1539999999999837,125.78565216064453,125.66370614359174,0.7306954113335995,186.0810163099817,168.4309245809068
1.1549999999999836,125.77716064453125,125.66370614359174,0.7288779922850338,161.33593441758558,146.1625714874833
1.1559999999999835,125.7677001953125,125.66370614359174,0.7171684767036344,159.71764037727215,143.71166963978223
1.1569999999999834,125.76506805419922,125.66370614359174,0.7138496068879835,179.8525021917211,160.86634204069966
1.1579999999999833,125.7688980102539,125.66370614359174,0.7237072277843631,195.27569852086168,177.14263544654722
1.1589999999999832,125.76419830322266,125.66370614359174,0.7251485768090191,171.5902552019324,155.68856980460717
1.159999999999983,125.75859069824219,125.66370614359174,0.7168343289337229,170.32587446530692,153.38737142725878
1.160999999999983,125.75968170166016,125.66370614359174,0.7168115675323155,190.35783195336194,170.2378850958197
1.1619999999999828,125.76748657226562,125.66370614359174,0.7298115910362443,206.48889809016777,187.12906567706645
1.1629999999999827,125.76644897460938,125.66370614359174,0.7337931630947624,182.06482413567994,164.8986402519557
1.1639999999999826,125.76394653320312,125.66370614359174,0.7275731671213471,179.33860216167952,161.19118400537442
1.1649999999999825,125.7674331665039,125.66370614359174,0.7287150653748842,197.57342638849326,176.28504516858715
1.1659999999999824,125.7773666381836,125.66370614359174,0.7423547747329042,213.0180795260695,192.49125942695457
1.1669999999999823,125.7777099609375,125.66370614359174,0.7471578521544282,186.49639650600506,168.39785045005902
1.1679999999999822,125.77571105957031,125.66370614359174,0.7406328183415543,181.22720661070977,162.4948725321885
1.168999999999982,125.7788314819336,125.66370614359174,0.7399942553168614,196.99705973426234,175.361430782526
